| Date                      |     Open |    Close |      Volume |    EMA_5 |   KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2023-08-31 00:00:00-04:00 | 23.1316  | 23.8205  | 5.75841e+07 | 22.3977  | 21.7559  |         1 |    22.6422  |    22.9579  |               0 |                   1 | False       |
| 2023-09-01 00:00:00-04:00 | 24.3097  | 23.9802  | 5.00662e+07 | 22.7142  | 22.4448  |         1 |    22.6422  |    22.9579  |               0 |                   1 | False       |
| 2023-09-05 00:00:00-04:00 | 23.7107  | 23.9802  | 3.98738e+07 | 22.9674  | 23.1157  |         1 |    22.6422  |    22.9579  |               0 |                   1 | False       |
| 2023-09-06 00:00:00-04:00 | 23.8305  | 23.4012  | 4.50323e+07 | 23.0541  | 23.6348  |         0 |    22.6422  |    22.9579  |               0 |                   1 | False       |
| 2023-09-07 00:00:00-04:00 | 21.8238  | 21.8338  | 6.16908e+07 | 22.8101  | 23.7087  |         0 |    22.6422  |    22.9579  |               0 |                   1 | False       |
| 2023-09-08 00:00:00-04:00 | 21.684   | 21.4644  | 4.0693e+07  | 22.5409  | 23.4032  |         0 |    22.6422  |    22.9579  |               0 |                   0 | False       |
| 2023-09-11 00:00:00-04:00 | 22.2032  | 21.4145  | 5.54746e+07 | 22.3156  | 22.932   |         0 |    21.4188  |    21.4584  |               1 |                   0 | False       |
| 2023-09-12 00:00:00-04:00 | 20.9652  | 20.9053  | 4.90051e+07 | 22.0336  | 22.4188  |         0 |    21.4188  |    21.4584  |               1 |                   0 | False       |
| 2023-09-13 00:00:00-04:00 | 20.8454  | 21.1948  | 5.60989e+07 | 21.8658  | 21.8038  |         1 |    21.4188  |    21.4584  |               1 |                   0 | True        |
| 2023-09-14 00:00:00-04:00 | 21.8238  | 21.6142  | 5.42015e+07 | 21.8155  | 21.3626  |         1 |    21.4188  |    21.4584  |               1 |                   0 | True        |
| 2023-09-15 00:00:00-04:00 | 21.2048  | 19.7572  | 7.70521e+07 | 21.4038  | 21.3186  |         1 |    21.4188  |    21.4584  |               1 |                   0 | True        |
| 2023-09-18 00:00:00-04:00 | 19.2581  | 19.897   | 4.16311e+07 | 21.1025  | 20.9772  |         1 |    20.216   |    21.1889  |               0 |                   0 | False       |
| 2023-09-19 00:00:00-04:00 | 19.76    | 19.43    | 5.00473e+07 | 20.768   | 20.6737  |         1 |    20.216   |    21.1889  |               0 |                   0 | False       |
| 2023-09-20 00:00:00-04:00 | 19.66    | 18.48    | 5.86956e+07 | 20.3104  | 20.3786  |         1 |    20.216   |    21.1889  |               0 |                   0 | False       |
| 2023-09-21 00:00:00-04:00 | 17.76    | 17.42    | 6.75728e+07 | 19.7323  | 19.8357  |         1 |    20.216   |    21.1889  |               0 |                   0 | False       |
| 2023-09-22 00:00:00-04:00 | 17.9     | 17.84    | 6.53789e+07 | 19.3538  | 18.9968  |         1 |    20.216   |    21.1889  |               0 |                   0 | False       |
| 2023-09-25 00:00:00-04:00 | 17.61    | 18.22    | 5.65101e+07 | 19.1271  | 18.6134  |         1 |    19.7673  |    20.7276  |               0 |                   0 | False       |
| 2023-09-26 00:00:00-04:00 | 17.74    | 17.24    | 7.09474e+07 | 18.7497  | 18.278   |         1 |    19.7673  |    20.7276  |               0 |                   0 | False       |
| 2023-09-27 00:00:00-04:00 | 17.64    | 17.68    | 8.09809e+07 | 18.5357  | 17.84    |         1 |    19.7673  |    20.7276  |               0 |                   0 | False       |
| 2023-09-28 00:00:00-04:00 | 17.57    | 18.64    | 8.89098e+07 | 18.5566  | 17.68    |         1 |    19.7673  |    20.7276  |               0 |                   1 | False       |
| 2023-09-29 00:00:00-04:00 | 19.43    | 18.87    | 7.54839e+07 | 18.6193  | 17.924   |         1 |    19.7673  |    20.7276  |               0 |                   1 | False       |
| 2023-10-02 00:00:00-04:00 | 18.95    | 19.08    | 6.59828e+07 | 18.7114  | 18.13    |         1 |    19.6682  |    20.3765  |               0 |                   1 | False       |
| 2023-10-03 00:00:00-04:00 | 18.6     | 17.89    | 7.7741e+07  | 18.5471  | 18.302   |         1 |    19.6682  |    20.3765  |               0 |                   1 | False       |
| 2023-10-04 00:00:00-04:00 | 18.18    | 18.64    | 7.40188e+07 | 18.5657  | 18.432   |         1 |    19.6682  |    20.3765  |               0 |                   1 | False       |
| 2023-10-05 00:00:00-04:00 | 18.58    | 18.4     | 6.35841e+07 | 18.5326  | 18.624   |         1 |    19.6682  |    20.3765  |               0 |                   1 | False       |
| 2023-10-06 00:00:00-04:00 | 18.02    | 19.47    | 9.25799e+07 | 18.7201  | 18.576   |         1 |    19.6682  |    20.3765  |               0 |                   1 | False       |
| 2023-10-09 00:00:00-04:00 | 18.92    | 19.38    | 6.26525e+07 | 18.852   | 18.696   |         1 |    19.4388  |    19.4744  |               1 |                   1 | True        |
| 2023-10-10 00:00:00-04:00 | 19.56    | 20.05    | 6.76228e+07 | 19.0916  | 18.756   |         1 |    19.4388  |    19.4744  |               1 |                   1 | True        |
| 2023-10-11 00:00:00-04:00 | 20.31    | 20.51    | 6.266e+07   | 19.3753  | 19.188   |         1 |    19.4388  |    19.4744  |               1 |                   1 | True        |
| 2023-10-12 00:00:00-04:00 | 20.67    | 20.68    | 8.33921e+07 | 19.6362  | 19.562   |         1 |    19.4388  |    19.4744  |               1 |                   1 | True        |
| 2023-10-13 00:00:00-04:00 | 20.8     | 18.98    | 8.86712e+07 | 19.505   | 20.018   |         0 |    19.4388  |    19.4744  |               1 |                   1 | True        |
| 2023-10-16 00:00:00-04:00 | 19.13    | 19.81    | 6.56885e+07 | 19.566   | 19.92    |         0 |    18.5059  |    18.9775  |               0 |                   1 | False       |
| 2023-10-17 00:00:00-04:00 | 18.63    | 19.3     | 9.02146e+07 | 19.5128  | 20.006   |         0 |    18.5059  |    18.9775  |               0 |                   1 | False       |
| 2023-10-18 00:00:00-04:00 | 18.37    | 18.28    | 8.14064e+07 | 19.2662  | 19.856   |         0 |    18.5059  |    18.9775  |               0 |                   0 | False       |
| 2023-10-19 00:00:00-04:00 | 18.76    | 17.43    | 1.15931e+08 | 18.899   | 19.41    |         0 |    18.5059  |    18.9775  |               0 |                   0 | False       |
| 2023-10-20 00:00:00-04:00 | 17.42    | 16.64    | 8.33e+07    | 18.4472  | 18.76    |         0 |    18.5059  |    18.9775  |               0 |                   0 | False       |
| 2023-10-23 00:00:00-04:00 | 16.35    | 16.39    | 8.95945e+07 | 18.0358  | 18.292   |         0 |    17.3706  |    18.3541  |               0 |                   0 | False       |
| 2023-10-24 00:00:00-04:00 | 16.66    | 17.04    | 7.90934e+07 | 17.8366  | 17.608   |         1 |    17.3706  |    18.3541  |               0 |                   0 | False       |
| 2023-10-25 00:00:00-04:00 | 16.38    | 14.97    | 1.07436e+08 | 17.2633  | 17.156   |         1 |    17.3706  |    18.3541  |               0 |                   0 | False       |
| 2023-10-26 00:00:00-04:00 | 15.13    | 14.73    | 1.01805e+08 | 16.7566  | 16.494   |         1 |    17.3706  |    18.3541  |               0 |                   0 | False       |
| 2023-10-27 00:00:00-04:00 | 15.3     | 15.1     | 9.15073e+07 | 16.4253  | 15.954   |         1 |    17.3706  |    18.3541  |               0 |                   0 | False       |
| 2023-10-30 00:00:00-04:00 | 14.82    | 14.53    | 1.04353e+08 | 16.0462  | 15.646   |         1 |    17.7071  |    17.812   |               1 |                   0 | True        |
| 2023-10-31 00:00:00-04:00 | 14.54    | 14.9     | 7.58731e+07 | 15.817   | 15.274   |         1 |    17.7071  |    17.812   |               1 |                   0 | True        |
| 2023-11-01 00:00:00-04:00 | 14.95    | 15.95    | 1.00044e+08 | 15.8436  | 14.846   |         1 |    17.7071  |    17.812   |               1 |                   1 | True        |
| 2023-11-02 00:00:00-04:00 | 16.9     | 17.08    | 8.99741e+07 | 16.0909  | 15.042   |         1 |    17.7071  |    17.812   |               1 |                   1 | True        |
| 2023-11-03 00:00:00-04:00 | 17.6     | 18.38    | 8.77672e+07 | 16.5487  | 15.512   |         1 |    17.7071  |    17.812   |               1 |                   1 | True        |
| 2023-11-06 00:00:00-05:00 | 18.45    | 18.25    | 5.26688e+07 | 16.889   | 16.168   |         1 |    18.6714  |    17.714   |               1 |                   1 | True        |
| 2023-11-07 00:00:00-05:00 | 18.16    | 18.6     | 5.67195e+07 | 17.2312  | 16.912   |         1 |    18.6714  |    17.714   |               1 |                   1 | True        |
| 2023-11-08 00:00:00-05:00 | 18.66    | 18.67    | 5.02691e+07 | 17.5189  | 17.652   |         1 |    18.6714  |    17.714   |               1 |                   1 | True        |
| 2023-11-09 00:00:00-05:00 | 19.04    | 18.39    | 7.57844e+07 | 17.6931  | 18.196   |         0 |    18.6714  |    17.714   |               1 |                   1 | True        |
| 2023-11-10 00:00:00-05:00 | 19.06    | 20.6     | 9.55989e+07 | 18.2745  | 18.458   |         0 |    18.6714  |    17.714   |               1 |                   1 | True        |
| 2023-11-13 00:00:00-05:00 | 20.11    | 20.02    | 5.74619e+07 | 18.6236  | 18.902   |         0 |    20.1576  |    17.94    |               1 |                   1 | True        |
| 2023-11-14 00:00:00-05:00 | 21.51    | 22.14    | 9.43811e+07 | 19.3269  | 19.256   |         1 |    20.1576  |    17.94    |               1 |                   1 | True        |
| 2023-11-15 00:00:00-05:00 | 22.61    | 22.63    | 7.80262e+07 | 19.9875  | 19.964   |         1 |    20.1576  |    17.94    |               1 |                   1 | True        |
| 2023-11-16 00:00:00-05:00 | 22.37    | 22.72    | 6.14044e+07 | 20.534   | 20.756   |         0 |    20.1576  |    17.94    |               1 |                   1 | True        |
| 2023-11-17 00:00:00-05:00 | 22.47    | 23.13    | 5.40908e+07 | 21.0532  | 21.622   |         0 |    20.1576  |    17.94    |               1 |                   1 | True        |
| 2023-11-20 00:00:00-05:00 | 23.09    | 24.18    | 5.68244e+07 | 21.6786  | 22.128   |         0 |    21.1351  |    18.77    |               1 |                   1 | True        |
| 2023-11-21 00:00:00-05:00 | 23.57    | 22.84    | 6.32979e+07 | 21.9109  | 22.96    |         0 |    21.1351  |    18.77    |               1 |                   1 | True        |
| 2023-11-22 00:00:00-05:00 | 23.23    | 23       | 6.48582e+07 | 22.1287  | 23.1     |         0 |    21.1351  |    18.77    |               1 |                   1 | True        |
| 2023-11-24 00:00:00-05:00 | 22.97    | 23.09    | 2.19335e+07 | 22.3209  | 23.174   |         0 |    21.1351  |    18.77    |               1 |                   1 | True        |

  Buy Price  Buy Time                     Sell Price  Sell Time                     Profit    Percent    Capital
-----------  -------------------------  ------------  -------------------------  ---------  ---------  ---------
   13.8828   2019-12-02 00:00:00-05:00      13.248    2019-12-03 00:00:00-05:00  -0.634795   -4.57252    954.275
   13.8704   2019-12-04 00:00:00-05:00      17.5557   2020-01-06 00:00:00-05:00   3.68535    26.5699    1207.83
   18.461    2020-01-07 00:00:00-05:00      17.7651   2020-01-27 00:00:00-05:00  -0.695847   -3.76928   1162.3
   18.801    2020-02-10 00:00:00-05:00      18.6074   2020-02-21 00:00:00-05:00  -0.193657   -1.03003   1150.33
    7.00185  2020-04-06 00:00:00-04:00       6.78826  2020-04-21 00:00:00-04:00  -0.21359    -3.05048   1115.24
    8.2157   2020-04-24 00:00:00-04:00       7.50658  2020-05-04 00:00:00-04:00  -0.709122   -8.6313    1018.98
    8.39972  2020-05-07 00:00:00-04:00      10.3667   2020-06-11 00:00:00-04:00   1.96701    23.4176    1257.6
   12.1964   2020-06-17 00:00:00-04:00      11.0703   2020-06-26 00:00:00-04:00  -1.1261     -9.23309   1141.48
   12.3755   2020-06-30 00:00:00-04:00      13.0501   2020-07-24 00:00:00-04:00   0.674632    5.45136   1203.71
   14.3119   2020-07-29 00:00:00-04:00      16.301    2020-09-04 00:00:00-04:00   1.98905    13.8978    1371
   14.4566   2020-09-11 00:00:00-04:00      15.3706   2020-09-14 00:00:00-04:00   0.913978    6.32222   1457.67
   16.4884   2020-09-28 00:00:00-04:00      19.7379   2020-10-20 00:00:00-04:00   3.24955    19.7081    1744.95
   19.1047   2020-10-23 00:00:00-04:00      17.8843   2020-10-26 00:00:00-04:00  -1.22038    -6.38787   1633.49
   16.633    2020-11-02 00:00:00-05:00      27.7776   2020-12-11 00:00:00-05:00  11.1446     67.0027    2727.97
   30.0257   2020-12-15 00:00:00-05:00      38.5249   2021-01-26 00:00:00-05:00   8.49915    28.3062    3500.15
   36.8407   2021-02-01 00:00:00-05:00      40.2524   2021-02-22 00:00:00-05:00   3.41169     9.26065   3824.29
   43.1512   2021-02-24 00:00:00-05:00      35.7267   2021-02-25 00:00:00-05:00  -7.42444   -17.2057    3166.3
   35.3192   2021-03-29 00:00:00-04:00      40.7271   2021-04-14 00:00:00-04:00   5.40791    15.3116    3651.11
   40.2139   2021-04-21 00:00:00-04:00      37.4804   2021-04-22 00:00:00-04:00  -2.73355    -6.79753   3402.92
   39.6218   2021-04-23 00:00:00-04:00      41.6547   2021-04-26 00:00:00-04:00   2.0329      5.13075   3577.52
   36.0494   2021-05-24 00:00:00-04:00      37.204    2021-06-09 00:00:00-04:00   1.15461     3.20284   3692.1
   38.5264   2021-06-10 00:00:00-04:00      39.2567   2021-07-08 00:00:00-04:00   0.730259    1.89548   3762.08
   41.2205   2021-07-09 00:00:00-04:00      42.76     2021-07-12 00:00:00-04:00   1.53948     3.73475   3902.59
   37.8356   2021-07-20 00:00:00-04:00      43.5889   2021-08-11 00:00:00-04:00   5.7533     15.206     4496.01
   42.4442   2021-08-16 00:00:00-04:00      44.3587   2021-09-08 00:00:00-04:00   1.91449     4.5106    4698.81
   45.9771   2021-09-10 00:00:00-04:00      42.7304   2021-09-20 00:00:00-04:00  -3.24672    -7.0616    4367
   45.6514   2021-09-22 00:00:00-04:00      47.0626   2021-09-27 00:00:00-04:00   1.41119     3.09124   4501.99
   42.2962   2021-10-18 00:00:00-04:00      60.5627   2021-11-26 00:00:00-05:00  18.2665     43.1871    6446.28
   67.5101   2021-11-29 00:00:00-05:00      61.7765   2021-12-06 00:00:00-05:00  -5.73358    -8.49292   5898.8
   71.043    2021-12-07 00:00:00-05:00      61.5199   2021-12-13 00:00:00-05:00  -9.52306   -13.4046    5108.08
   56.7929   2021-12-20 00:00:00-05:00      71.1688   2022-01-03 00:00:00-05:00  14.3759     25.3129    6401.09
   40.4803   2022-02-28 00:00:00-05:00      34.3209   2022-03-04 00:00:00-05:00  -6.1594    -15.2158    5427.11
   27.5495   2022-03-14 00:00:00-04:00      38.286    2022-03-31 00:00:00-04:00  10.7365     38.9715    7542.14
   19.1628   2022-05-12 00:00:00-04:00      21.0978   2022-05-16 00:00:00-04:00   1.93504    10.0979    8303.74
   19.9328   2022-05-25 00:00:00-04:00      23.6054   2022-06-06 00:00:00-04:00   3.67261    18.425     9833.7
   12.7619   2022-07-11 00:00:00-04:00      17.4871   2022-08-09 00:00:00-04:00   4.72518    37.0256   13474.7
   21.3523   2022-08-12 00:00:00-04:00      19.3258   2022-08-17 00:00:00-04:00  -2.02649    -9.49074  12195.8
    8.60854  2022-10-24 00:00:00-04:00       8.17216  2022-11-02 00:00:00-04:00  -0.436378   -5.06913  11577.6
    9.51104  2022-11-07 00:00:00-05:00      11.7921   2022-11-21 00:00:00-05:00   2.28106    23.9833   14354.3
   13.2103   2022-11-23 00:00:00-05:00      12.7541   2022-11-25 00:00:00-05:00  -0.456211   -3.45344  13858.6
   13.7062   2022-11-30 00:00:00-05:00      11.6235   2022-12-06 00:00:00-05:00  -2.08271   -15.1954   11752.7
   12.5161   2022-12-08 00:00:00-05:00      12.8731   2022-12-12 00:00:00-05:00   0.357036    2.85261  12088
   11.4759   2023-01-09 00:00:00-05:00      16.3429   2023-02-13 00:00:00-05:00   4.86704    42.4111   17214.6
   17.2486   2023-02-14 00:00:00-05:00      15.4272   2023-02-17 00:00:00-05:00  -1.82141   -10.5597   15396.8
   15.0092   2023-02-23 00:00:00-05:00      14.4319   2023-02-27 00:00:00-05:00  -0.577277   -3.84616  14804.6
   15.1485   2023-03-14 00:00:00-04:00      15.5801   2023-03-28 00:00:00-04:00   0.431524    2.84862  15226.4
   17.0254   2023-03-29 00:00:00-04:00      15.8691   2023-04-05 00:00:00-04:00  -1.15629    -6.79156  14192.3
   16.1582   2023-04-11 00:00:00-04:00      15.5302   2023-04-17 00:00:00-04:00  -0.627986   -3.88648  13640.7
