| Date                      |      Open |     Close |           Volume |     EMA_5 |    KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2014-02-12 00:00:00-05:00 |  1.12922  |  1.14279  |      8.586e+06   |  1.06029  |  1.04048  |         1 |    1.09014  |    1.04363  |               1 |                   1 | True        |
| 2014-02-13 00:00:00-05:00 |  1.12274  |  1.18382  |      5.844e+06   |  1.085    |  1.07701  |         1 |    1.09014  |    1.04363  |               1 |                   1 | True        |
| 2014-02-14 00:00:00-05:00 |  1.18367  |  1.20342  |      7.818e+06   |  1.10868  |  1.11262  |         1 |    1.09014  |    1.04363  |               1 |                   1 | True        |
| 2014-02-18 00:00:00-05:00 |  1.21961  |  1.21314  |      5.424e+06   |  1.12957  |  1.14242  |         0 |    1.09014  |    1.04363  |               1 |                   1 | True        |
| 2014-02-19 00:00:00-05:00 |  1.20804  |  1.21036  |      4.584e+06   |  1.14573  |  1.17093  |         0 |    1.09014  |    1.04363  |               1 |                   1 | True        |
| 2014-02-20 00:00:00-05:00 |  1.21283  |  1.2389   |      5.178e+06   |  1.16436  |  1.19071  |         0 |    1.09014  |    1.04363  |               1 |                   1 | True        |
| 2014-02-21 00:00:00-05:00 |  1.24383  |  1.22008  |      5.064e+06   |  1.17551  |  1.20993  |         0 |    1.09014  |    1.04363  |               1 |                   1 | True        |
| 2014-02-24 00:00:00-05:00 |  1.23797  |  1.23411  |      4.512e+06   |  1.18723  |  1.21718  |         0 |    1.16701  |    1.10296  |               1 |                   1 | True        |
| 2014-02-25 00:00:00-05:00 |  1.22933  |  1.21607  |      6.354e+06   |  1.193    |  1.22332  |         0 |    1.16701  |    1.10296  |               1 |                   1 | True        |
| 2014-02-26 00:00:00-05:00 |  1.22424  |  1.23967  |      5.082e+06   |  1.20233  |  1.2239   |         0 |    1.16701  |    1.10296  |               1 |                   1 | True        |
| 2014-02-27 00:00:00-05:00 |  1.23411  |  1.23797  |      3.162e+06   |  1.20946  |  1.22976  |         0 |    1.16701  |    1.10296  |               1 |                   1 | True        |
| 2014-02-28 00:00:00-05:00 |  1.24784  |  1.23411  |      4.836e+06   |  1.21439  |  1.22958  |         0 |    1.16701  |    1.10296  |               1 |                   1 | True        |
| 2014-03-03 00:00:00-05:00 |  1.19725  |  1.21391  |      8.346e+06   |  1.21429  |  1.23239  |         0 |    1.21401  |    1.14622  |               1 |                   0 | False       |
| 2014-03-04 00:00:00-05:00 |  1.25124  |  1.27685  |      7.014e+06   |  1.2268   |  1.22835  |         1 |    1.21401  |    1.14622  |               1 |                   1 | True        |
| 2014-03-05 00:00:00-05:00 |  1.27685  |  1.28487  |      3.366e+06   |  1.23842  |  1.2405   |         1 |    1.21401  |    1.14622  |               1 |                   1 | True        |
| 2014-03-06 00:00:00-05:00 |  1.29582  |  1.31418  |      3.126e+06   |  1.25357  |  1.24954  |         1 |    1.21401  |    1.14622  |               1 |                   1 | True        |
| 2014-03-07 00:00:00-05:00 |  1.32652  |  1.30801  |      3.978e+06   |  1.26446  |  1.26478  |         1 |    1.21401  |    1.14622  |               1 |                   1 | True        |
| 2014-03-10 00:00:00-04:00 |  1.29736  |  1.29968  |      1.98e+06    |  1.2715   |  1.27956  |         1 |    1.21798  |    1.204    |               1 |                   1 | True        |
| 2014-03-11 00:00:00-04:00 |  1.31264  |  1.27901  |      2.088e+06   |  1.273    |  1.29672  |         0 |    1.21798  |    1.204    |               1 |                   1 | True        |
| 2014-03-12 00:00:00-04:00 |  1.25895  |  1.31125  |      2.508e+06   |  1.28065  |  1.29715  |         0 |    1.21798  |    1.204    |               1 |                   1 | True        |
| 2014-03-13 00:00:00-04:00 |  1.32513  |  1.24568  |      5.796e+06   |  1.27366  |  1.30242  |         0 |    1.21798  |    1.204    |               1 |                   1 | True        |
| 2014-03-14 00:00:00-04:00 |  1.23411  |  1.22594  |      3.678e+06   |  1.26411  |  1.28872  |         0 |    1.21798  |    1.204    |               1 |                   0 | False       |
| 2014-03-17 00:00:00-04:00 |  1.2517   |  1.2699   |      4.002e+06   |  1.26527  |  1.27231  |         1 |    1.26491  |    1.23831  |               1 |                   0 | True        |
| 2014-03-18 00:00:00-04:00 |  1.28456  |  1.32405  |      8.142e+06   |  1.27703  |  1.26636  |         1 |    1.26491  |    1.23831  |               1 |                   1 | True        |
| 2014-03-19 00:00:00-04:00 |  1.32621  |  1.32112  |      6.624e+06   |  1.28585  |  1.27537  |         1 |    1.26491  |    1.23831  |               1 |                   1 | True        |
| 2014-03-20 00:00:00-04:00 |  1.30014  |  1.39548  |      6.588e+06   |  1.30777  |  1.27734  |         1 |    1.26491  |    1.23831  |               1 |                   1 | True        |
| 2014-03-21 00:00:00-04:00 |  1.41198  |  1.35876  |      7.47e+06    |  1.31797  |  1.3073   |         1 |    1.26491  |    1.23831  |               1 |                   1 | True        |
| 2014-03-24 00:00:00-04:00 |  1.37882  |  1.34195  |      9.888e+06   |  1.32277  |  1.33386  |         1 |    1.28437  |    1.26938  |               1 |                   1 | True        |
| 2014-03-25 00:00:00-04:00 |  1.35228  |  1.36971  |      6.858e+06   |  1.33215  |  1.34827  |         0 |    1.28437  |    1.26938  |               1 |                   1 | True        |
| 2014-03-26 00:00:00-04:00 |  1.39764  |  1.32822  |      8.124e+06   |  1.33137  |  1.3574   |         0 |    1.28437  |    1.26938  |               1 |                   1 | True        |
| 2014-03-27 00:00:00-04:00 |  1.31695  |  1.29536  |      5.778e+06   |  1.32417  |  1.35882  |         0 |    1.28437  |    1.26938  |               1 |                   1 | True        |
| 2014-03-28 00:00:00-04:00 |  1.3097   |  1.32328  |      4.116e+06   |  1.32399  |  1.3388   |         0 |    1.28437  |    1.26938  |               1 |                   1 | True        |
| 2014-03-31 00:00:00-04:00 |  1.35429  |  1.38699  |      9.546e+06   |  1.33659  |  1.3317   |         1 |    1.29934  |    1.29002  |               1 |                   1 | True        |
| 2014-04-01 00:00:00-04:00 |  1.41692  |  1.45178  |      8.106e+06   |  1.35963  |  1.34071  |         1 |    1.29934  |    1.29002  |               1 |                   1 | True        |
| 2014-04-02 00:00:00-04:00 |  1.46551  |  1.44268  |      7.266e+06   |  1.37624  |  1.35713  |         1 |    1.29934  |    1.29002  |               1 |                   1 | True        |
| 2014-04-03 00:00:00-04:00 |  1.45009  |  1.45132  |      6.804e+06   |  1.39125  |  1.38002  |         1 |    1.29934  |    1.29002  |               1 |                   1 | True        |
| 2014-04-04 00:00:00-04:00 |  1.49097  |  1.3293   |      1.596e+07   |  1.37886  |  1.41121  |         0 |    1.29934  |    1.29002  |               1 |                   1 | True        |
| 2014-04-07 00:00:00-04:00 |  1.30662  |  1.29258  |      9.858e+06   |  1.36161  |  1.41241  |         0 |    1.26511  |    1.30906  |               0 |                   0 | False       |
| 2014-04-08 00:00:00-04:00 |  1.30353  |  1.34102  |      5.208e+06   |  1.35749  |  1.39353  |         0 |    1.26511  |    1.30906  |               0 |                   1 | False       |
| 2014-04-09 00:00:00-04:00 |  1.36863  |  1.38421  |      7.512e+06   |  1.36283  |  1.37138  |         1 |    1.26511  |    1.30906  |               0 |                   1 | False       |
| 2014-04-10 00:00:00-04:00 |  1.389    |  1.25664  |      1.107e+07   |  1.3416   |  1.35969  |         0 |    1.26511  |    1.30906  |               0 |                   0 | False       |
| 2014-04-11 00:00:00-04:00 |  1.21869  |  1.19663  |      9.384e+06   |  1.3126   |  1.32075  |         1 |    1.26511  |    1.30906  |               0 |                   0 | False       |
| 2014-04-14 00:00:00-04:00 |  1.2244   |  1.22471  |      5.76e+06    |  1.29502  |  1.29422  |         1 |    1.28157  |    1.28678  |               1 |                   0 | True        |
| 2014-04-15 00:00:00-04:00 |  1.23797  |  1.25     |      6.87e+06    |  1.28602  |  1.28064  |         1 |    1.28157  |    1.28678  |               1 |                   0 | True        |
| 2014-04-16 00:00:00-04:00 |  1.27515  |  1.24275  |      5.334e+06   |  1.27737  |  1.26244  |         1 |    1.28157  |    1.28678  |               1 |                   0 | True        |
| 2014-04-17 00:00:00-04:00 |  1.23998  |  1.31449  |      1.0782e+07  |  1.28479  |  1.23415  |         1 |    1.28157  |    1.28678  |               1 |                   1 | True        |
| 2014-04-21 00:00:00-04:00 |  1.31958  |  1.3492   |      6.312e+06   |  1.29767  |  1.24572  |         1 |    1.27696  |    1.30449  |               0 |                   1 | False       |
| 2014-04-22 00:00:00-04:00 |  1.35753  |  1.38776  |      5.94e+06    |  1.31569  |  1.27623  |         1 |    1.27696  |    1.30449  |               0 |                   1 | False       |
| 2014-04-23 00:00:00-04:00 |  1.39208  |  1.38206  |      2.61e+06    |  1.32896  |  1.30884  |         1 |    1.27696  |    1.30449  |               0 |                   1 | False       |
| 2014-04-24 00:00:00-04:00 |  1.41831  |  1.4035   |      6.888e+06   |  1.34387  |  1.33525  |         1 |    1.27696  |    1.30449  |               0 |                   1 | False       |
| 2014-04-25 00:00:00-04:00 |  1.36802  |  1.26775  |      1.281e+07   |  1.32864  |  1.3674   |         0 |    1.27696  |    1.30449  |               0 |                   1 | False       |
| 2014-04-28 00:00:00-04:00 |  1.27654  |  1.24461  |      7.662e+06   |  1.31184  |  1.35805  |         0 |    1.28057  |    1.28629  |               1 |                   1 | False       |
| 2014-04-29 00:00:00-04:00 |  1.26219  |  1.26728  |      3.888e+06   |  1.30293  |  1.33713  |         0 |    1.28057  |    1.28629  |               1 |                   1 | False       |
| 2014-04-30 00:00:00-04:00 |  1.25371  |  1.29289  |      4.68e+06    |  1.30092  |  1.31304  |         1 |    1.28057  |    1.28629  |               1 |                   0 | True        |
| 2014-05-01 00:00:00-04:00 |  1.2949   |  1.28009  |      4.398e+06   |  1.29675  |  1.2952   |         1 |    1.28057  |    1.28629  |               1 |                   0 | True        |
| 2014-05-02 00:00:00-04:00 |  1.2679   |  1.2878   |      4.212e+06   |  1.29496  |  1.27052  |         1 |    1.28057  |    1.28629  |               1 |                   0 | True        |
| 2014-05-05 00:00:00-04:00 |  1.27391  |  1.29397  |      2.844e+06   |  1.29476  |  1.27453  |         1 |    1.28591  |    1.27919  |               1 |                   0 | True        |
| 2014-05-06 00:00:00-04:00 |  1.29968  |  1.27854  |      2.064e+06   |  1.29152  |  1.28441  |         1 |    1.28591  |    1.27919  |               1 |                   1 | True        |
| 2014-05-07 00:00:00-04:00 |  1.29058  |  1.28101  |      3.09e+06    |  1.28942  |  1.28666  |         1 |    1.28591  |    1.27919  |               1 |                   1 | True        |
| 2014-05-08 00:00:00-04:00 |  1.26944  |  1.30724  |      7.788e+06   |  1.29298  |  1.28428  |         1 |    1.28591  |    1.27919  |               1 |                   1 | True        |
| 2014-05-09 00:00:00-04:00 |  1.30323  |  1.29659  |      2.988e+06   |  1.2937   |  1.28971  |         1 |    1.28591  |    1.27919  |               1 |                   1 | True        |
| 2014-05-12 00:00:00-04:00 |  1.30446  |  1.36678  |      9.942e+06   |  1.30832  |  1.29147  |         1 |    1.2886   |    1.27265  |               1 |                   1 | True        |
| 2014-05-13 00:00:00-04:00 |  1.37727  |  1.33655  |      4.584e+06   |  1.31396  |  1.30603  |         1 |    1.2886   |    1.27265  |               1 |                   1 | True        |
| 2014-05-14 00:00:00-04:00 |  1.32637  |  1.30245  |      3.846e+06   |  1.31166  |  1.31763  |         1 |    1.2886   |    1.27265  |               1 |                   1 | True        |
| 2014-05-15 00:00:00-04:00 |  1.29119  |  1.25679  |      8.31e+06    |  1.30069  |  1.32192  |         0 |    1.2886   |    1.27265  |               1 |                   1 | True        |
| 2014-05-16 00:00:00-04:00 |  1.25463  |  1.29397  |      3.402e+06   |  1.29934  |  1.31183  |         1 |    1.2886   |    1.27265  |               1 |                   1 | True        |
| 2014-05-19 00:00:00-04:00 |  1.28919  |  1.33547  |      4.44e+06    |  1.30657  |  1.31131  |         1 |    1.32294  |    1.29212  |               1 |                   1 | True        |
| 2014-05-20 00:00:00-04:00 |  1.3367   |  1.31665  |      3.666e+06   |  1.30858  |  1.30505  |         1 |    1.32294  |    1.29212  |               1 |                   1 | True        |
| 2014-05-21 00:00:00-04:00 |  1.32976  |  1.33562  |      4.35e+06    |  1.31399  |  1.30107  |         1 |    1.32294  |    1.29212  |               1 |                   1 | True        |
| 2014-05-22 00:00:00-04:00 |  1.34472  |  1.35521  |      4.74e+06    |  1.32224  |  1.3077   |         1 |    1.32294  |    1.29212  |               1 |                   1 | True        |
| 2014-05-23 00:00:00-04:00 |  1.35398  |  1.39162  |      7.674e+06   |  1.33611  |  1.32738  |         1 |    1.32294  |    1.29212  |               1 |                   1 | True        |
| 2014-05-27 00:00:00-04:00 |  1.43065  |  1.44484  |      6.498e+06   |  1.35786  |  1.34691  |         1 |    1.32294  |    1.29212  |               1 |                   1 | True        |
| 2014-05-28 00:00:00-04:00 |  1.45764  |  1.44947  |      4.74e+06    |  1.37618  |  1.36879  |         1 |    1.32294  |    1.29212  |               1 |                   1 | True        |
| 2014-05-29 00:00:00-04:00 |  1.45286  |  1.45842  |      3.03e+06    |  1.39263  |  1.39535  |         1 |    1.32294  |    1.29212  |               1 |                   1 | True        |
| 2014-05-30 00:00:00-04:00 |  1.45703  |  1.46443  |      2.382e+06   |  1.40699  |  1.41991  |         1 |    1.32294  |    1.29212  |               1 |                   1 | True        |
| 2014-06-02 00:00:00-04:00 |  1.48989  |  1.48819  |      3.918e+06   |  1.42323  |  1.44175  |         0 |    1.44536  |    1.34688  |               1 |                   1 | True        |
| 2014-06-03 00:00:00-04:00 |  1.48942  |  1.53015  |      6.246e+06   |  1.44461  |  1.46107  |         0 |    1.44536  |    1.34688  |               1 |                   1 | True        |
| 2014-06-04 00:00:00-04:00 |  1.53046  |  1.55097  |      4.044e+06   |  1.46588  |  1.47813  |         1 |    1.44536  |    1.34688  |               1 |                   1 | True        |
| 2014-06-05 00:00:00-04:00 |  1.56038  |  1.57242  |      6.264e+06   |  1.48719  |  1.49843  |         1 |    1.44536  |    1.34688  |               1 |                   1 | True        |
