| Date                      |      Open |     Close |      Volume |     EMA_5 |    KNN_MA |   KnnEmaX |   WeeklyEMA |   WeeklyKNN |   WeeklyKnnEmaX |   TrendConfirmation | TradeOpen   |
| 2010-09-24 00:00:00-04:00 |  0.56393  |  0.575312 | 6.3264e+07  |  0.534558 |  0.542593 |         0 |    0.508604 |    0.458208 |               1 |                   1 | True        |
| 2010-09-27 00:00:00-04:00 |  0.577967 |  0.568728 | 4.85568e+07 |  0.541392 |  0.553016 |         0 |    0.52446  |    0.487456 |               1 |                   1 | True        |
| 2010-09-28 00:00:00-04:00 |  0.574087 |  0.570157 | 7.31136e+07 |  0.547145 |  0.556671 |         0 |    0.52446  |    0.487456 |               1 |                   1 | True        |
| 2010-09-29 00:00:00-04:00 |  0.565665 |  0.565562 | 3.19296e+07 |  0.550828 |  0.560959 |         0 |    0.52446  |    0.487456 |               1 |                   1 | True        |
| 2010-09-30 00:00:00-04:00 |  0.574138 |  0.557906 | 8.87424e+07 |  0.552244 |  0.564848 |         0 |    0.52446  |    0.487456 |               1 |                   1 | True        |
| 2010-10-01 00:00:00-04:00 |  0.570973 |  0.556171 | 5.85216e+07 |  0.553029 |  0.567533 |         0 |    0.52446  |    0.487456 |               1 |                   0 | False       |
| 2010-10-04 00:00:00-04:00 |  0.550607 |  0.536877 | 6.192e+07   |  0.549799 |  0.563705 |         0 |    0.542669 |    0.517725 |               1 |                   0 | False       |
| 2010-10-05 00:00:00-04:00 |  0.555916 |  0.576844 | 5.48928e+07 |  0.555208 |  0.557335 |         1 |    0.542669 |    0.517725 |               1 |                   1 | True        |
| 2010-10-06 00:00:00-04:00 |  0.574444 |  0.562143 | 4.4256e+07  |  0.556595 |  0.558672 |         1 |    0.542669 |    0.517725 |               1 |                   1 | True        |
| 2010-10-07 00:00:00-04:00 |  0.571688 |  0.567656 | 3.94752e+07 |  0.558807 |  0.557988 |         1 |    0.542669 |    0.517725 |               1 |                   1 | True        |
| 2010-10-08 00:00:00-04:00 |  0.568676 |  0.579089 | 3.4272e+07  |  0.562863 |  0.559938 |         1 |    0.542669 |    0.517725 |               1 |                   1 | True        |
| 2010-10-11 00:00:00-04:00 |  0.580723 |  0.580263 | 1.90656e+07 |  0.566343 |  0.564522 |         1 |    0.57572  |    0.541705 |               1 |                   1 | True        |
| 2010-10-12 00:00:00-04:00 |  0.576435 |  0.592309 | 4.8864e+07  |  0.571537 |  0.573199 |         1 |    0.57572  |    0.541705 |               1 |                   1 | True        |
| 2010-10-13 00:00:00-04:00 |  0.603233 |  0.606704 | 4.84224e+07 |  0.57857  |  0.576292 |         1 |    0.57572  |    0.541705 |               1 |                   1 | True        |
| 2010-10-14 00:00:00-04:00 |  0.607419 |  0.603335 | 3.98784e+07 |  0.583523 |  0.585204 |         1 |    0.57572  |    0.541705 |               1 |                   1 | True        |
| 2010-10-15 00:00:00-04:00 |  0.624926 |  0.641822 | 5.97888e+07 |  0.595183 |  0.59234  |         1 |    0.57572  |    0.541705 |               1 |                   1 | True        |
| 2010-10-18 00:00:00-04:00 |  0.642843 |  0.641822 | 4.3488e+07  |  0.604511 |  0.604887 |         1 |    0.599098 |    0.575118 |               1 |                   1 | True        |
| 2010-10-19 00:00:00-04:00 |  0.616402 |  0.6163   | 6.3648e+07  |  0.606869 |  0.617199 |         0 |    0.599098 |    0.575118 |               1 |                   1 | True        |
| 2010-10-20 00:00:00-04:00 |  0.622323 |  0.629112 | 4.67328e+07 |  0.611317 |  0.621997 |         0 |    0.599098 |    0.575118 |               1 |                   1 | True        |
| 2010-10-21 00:00:00-04:00 |  0.641822 |  0.633501 | 5.48544e+07 |  0.615754 |  0.626478 |         0 |    0.599098 |    0.575118 |               1 |                   1 | True        |
| 2010-10-22 00:00:00-04:00 |  0.634268 |  0.645854 | 2.93568e+07 |  0.621774 |  0.632511 |         0 |    0.599098 |    0.575118 |               1 |                   1 | True        |
| 2010-10-25 00:00:00-04:00 |  0.653613 |  0.655654 | 3.8592e+07  |  0.62855  |  0.633318 |         1 |    0.621728 |    0.599649 |               1 |                   1 | True        |
| 2010-10-26 00:00:00-04:00 |  0.645344 |  0.659585 | 3.74208e+07 |  0.634757 |  0.636084 |         1 |    0.621728 |    0.599649 |               1 |                   1 | True        |
| 2010-10-27 00:00:00-04:00 |  0.651163 |  0.666374 | 5.64288e+07 |  0.64108  |  0.644741 |         1 |    0.621728 |    0.599649 |               1 |                   1 | True        |
| 2010-10-28 00:00:00-04:00 |  0.675613 |  0.670202 | 5.38944e+07 |  0.646905 |  0.652194 |         1 |    0.621728 |    0.599649 |               1 |                   1 | True        |
| 2010-10-29 00:00:00-04:00 |  0.670049 |  0.666986 | 4.03776e+07 |  0.650921 |  0.659534 |         0 |    0.621728 |    0.599649 |               1 |                   1 | True        |
| 2010-11-01 00:00:00-04:00 |  0.673775 |  0.668517 | 4.26048e+07 |  0.65444  |  0.66376  |         0 |    0.655938 |    0.617984 |               1 |                   1 | True        |
| 2010-11-02 00:00:00-04:00 |  0.684597 |  0.688782 | 3.40608e+07 |  0.661309 |  0.666333 |         1 |    0.655938 |    0.617984 |               1 |                   1 | True        |
| 2010-11-03 00:00:00-04:00 |  0.692253 |  0.698736 | 5.75808e+07 |  0.668794 |  0.672172 |         1 |    0.655938 |    0.617984 |               1 |                   1 | True        |
| 2010-11-04 00:00:00-04:00 |  0.723084 |  0.723491 | 5.59296e+07 |  0.679734 |  0.678645 |         1 |    0.655938 |    0.617984 |               1 |                   1 | True        |
| 2010-11-05 00:00:00-04:00 |  0.725227 |  0.72436  | 5.69856e+07 |  0.688659 |  0.689303 |         1 |    0.655938 |    0.617984 |               1 |                   1 | True        |
| 2010-11-08 00:00:00-05:00 |  0.720685 |  0.726197 | 5.17248e+07 |  0.696166 |  0.700777 |         1 |    0.662922 |    0.651622 |               1 |                   1 | True        |
| 2010-11-09 00:00:00-05:00 |  0.736507 |  0.714456 | 6.09408e+07 |  0.699824 |  0.712313 |         0 |    0.662922 |    0.651622 |               1 |                   1 | True        |
| 2010-11-10 00:00:00-05:00 |  0.718234 |  0.72538  | 4.5984e+07  |  0.704936 |  0.717448 |         0 |    0.662922 |    0.651622 |               1 |                   1 | True        |
| 2010-11-11 00:00:00-05:00 |  0.69164  |  0.71318  | 6.09216e+07 |  0.706584 |  0.722777 |         0 |    0.662922 |    0.651622 |               1 |                   1 | True        |
| 2010-11-12 00:00:00-05:00 |  0.70139  |  0.676889 | 1.09133e+08 |  0.700645 |  0.720715 |         0 |    0.662922 |    0.651622 |               1 |                   0 | False       |
| 2010-11-15 00:00:00-05:00 |  0.688476 |  0.66964  | 5.95968e+07 |  0.694444 |  0.71122  |         0 |    0.666574 |    0.671182 |               1 |                   0 | False       |
| 2010-11-16 00:00:00-05:00 |  0.655297 |  0.636411 | 9.0816e+07  |  0.682838 |  0.699909 |         0 |    0.666574 |    0.671182 |               1 |                   0 | False       |
| 2010-11-17 00:00:00-05:00 |  0.637534 |  0.642434 | 5.5584e+07  |  0.674757 |  0.6843   |         0 |    0.666574 |    0.671182 |               1 |                   0 | False       |
| 2010-11-18 00:00:00-05:00 |  0.663107 |  0.672295 | 6.93696e+07 |  0.674265 |  0.667711 |         1 |    0.666574 |    0.671182 |               1 |                   0 | True        |
| 2010-11-19 00:00:00-05:00 |  0.6701   |  0.673877 | 4.67136e+07 |  0.674187 |  0.659534 |         1 |    0.666574 |    0.671182 |               1 |                   0 | True        |
| 2010-11-22 00:00:00-05:00 |  0.665863 |  0.69164  | 7.3728e+07  |  0.677678 |  0.658932 |         1 |    0.675406 |    0.677593 |               1 |                   1 | True        |
| 2010-11-23 00:00:00-05:00 |  0.671172 |  0.658973 | 9.2928e+07  |  0.673937 |  0.663332 |         1 |    0.675406 |    0.677593 |               1 |                   1 | True        |
| 2010-11-24 00:00:00-05:00 |  0.677705 |  0.69746  | 6.47424e+07 |  0.678641 |  0.667844 |         1 |    0.675406 |    0.677593 |               1 |                   1 | True        |
| 2010-11-26 00:00:00-05:00 |  0.685311 |  0.69307  | 2.98368e+07 |  0.681527 |  0.678849 |         1 |    0.675406 |    0.677593 |               1 |                   1 | True        |
| 2010-11-29 00:00:00-05:00 |  0.681432 |  0.683423 | 8.82624e+07 |  0.681906 |  0.683004 |         1 |    0.692438 |    0.687036 |               1 |                   1 | True        |
| 2010-11-30 00:00:00-05:00 |  0.661729 |  0.657441 | 1.00358e+08 |  0.677013 |  0.684913 |         0 |    0.692438 |    0.687036 |               1 |                   1 | True        |
| 2010-12-01 00:00:00-05:00 |  0.687608 |  0.699246 | 1.0343e+08  |  0.68146  |  0.678073 |         1 |    0.692438 |    0.687036 |               1 |                   1 | True        |
| 2010-12-02 00:00:00-05:00 |  0.70236  |  0.72048  | 6.60672e+07 |  0.689264 |  0.686128 |         1 |    0.692438 |    0.687036 |               1 |                   1 | True        |
| 2010-12-03 00:00:00-05:00 |  0.711802 |  0.726503 | 8.77248e+07 |  0.696712 |  0.690732 |         1 |    0.692438 |    0.687036 |               1 |                   1 | True        |
| 2010-12-06 00:00:00-05:00 |  0.726656 |  0.725227 | 4.9536e+07  |  0.702415 |  0.697419 |         1 |    0.712351 |    0.69894  |               1 |                   1 | True        |
| 2010-12-07 00:00:00-05:00 |  0.752025 |  0.72589  | 8.22144e+07 |  0.70711  |  0.705779 |         1 |    0.712351 |    0.69894  |               1 |                   1 | True        |
| 2010-12-08 00:00:00-05:00 |  0.733088 |  0.735947 | 4.67136e+07 |  0.712877 |  0.719469 |         1 |    0.712351 |    0.69894  |               1 |                   1 | True        |
| 2010-12-09 00:00:00-05:00 |  0.748248 |  0.736712 | 4.99392e+07 |  0.717644 |  0.726809 |         0 |    0.712351 |    0.69894  |               1 |                   1 | True        |
| 2010-12-10 00:00:00-05:00 |  0.741765 |  0.752178 | 4.41024e+07 |  0.724551 |  0.730056 |         1 |    0.712351 |    0.69894  |               1 |                   1 | True        |
| 2010-12-13 00:00:00-05:00 |  0.761621 |  0.743348 | 4.03776e+07 |  0.72831  |  0.735191 |         1 |    0.72709  |    0.704503 |               1 |                   1 | True        |
| 2010-12-14 00:00:00-05:00 |  0.749217 |  0.746461 | 3.84384e+07 |  0.731941 |  0.738815 |         1 |    0.72709  |    0.704503 |               1 |                   1 | True        |
| 2010-12-15 00:00:00-05:00 |  0.745849 |  0.738855 | 4.77888e+07 |  0.733323 |  0.742929 |         0 |    0.72709  |    0.704503 |               1 |                   1 | True        |
| 2010-12-16 00:00:00-05:00 |  0.739622 |  0.75427  | 4.30656e+07 |  0.737513 |  0.743511 |         1 |    0.72709  |    0.704503 |               1 |                   1 | True        |
| 2010-12-17 00:00:00-05:00 |  0.75667  |  0.756568 | 3.06048e+07 |  0.741324 |  0.747023 |         1 |    0.72709  |    0.704503 |               1 |                   1 | True        |
| 2010-12-20 00:00:00-05:00 |  0.760549 |  0.75861  | 6.3072e+07  |  0.744781 |  0.747901 |         1 |    0.740081 |    0.720439 |               1 |                   1 | True        |
| 2010-12-21 00:00:00-05:00 |  0.767389 |  0.771115 | 1.68e+07    |  0.750048 |  0.750953 |         1 |    0.740081 |    0.720439 |               1 |                   1 | True        |
| 2010-12-22 00:00:00-05:00 |  0.771217 |  0.771932 | 2.16e+07    |  0.754425 |  0.755884 |         1 |    0.740081 |    0.720439 |               1 |                   1 | True        |
| 2010-12-23 00:00:00-05:00 |  0.7679   |  0.766062 | 1.8432e+07  |  0.756752 |  0.762499 |         1 |    0.740081 |    0.720439 |               1 |                   1 | True        |
| 2010-12-27 00:00:00-05:00 |  0.759886 |  0.766368 | 3.20832e+07 |  0.758675 |  0.764857 |         1 |    0.744998 |    0.738876 |               1 |                   1 | True        |
| 2010-12-28 00:00:00-05:00 |  0.772086 |  0.763051 | 3.17376e+07 |  0.75955  |  0.766817 |         1 |    0.744998 |    0.738876 |               1 |                   1 | True        |
| 2010-12-29 00:00:00-05:00 |  0.769788 |  0.767593 | 2.27328e+07 |  0.761159 |  0.767706 |         1 |    0.744998 |    0.738876 |               1 |                   1 | True        |
| 2010-12-30 00:00:00-05:00 |  0.7679   |  0.761825 | 1.43808e+07 |  0.761292 |  0.767001 |         1 |    0.744998 |    0.738876 |               1 |                   1 | True        |
| 2010-12-31 00:00:00-05:00 |  0.760141 |  0.754832 | 2.43648e+07 |  0.76     |  0.76498  |         1 |    0.744998 |    0.738876 |               1 |                   1 | True        |
| 2011-01-03 00:00:00-05:00 |  0.774892 |  0.788929 | 6.67584e+07 |  0.765786 |  0.762734 |         1 |    0.767554 |    0.751229 |               1 |                   1 | True        |
| 2011-01-04 00:00:00-05:00 |  0.798832 |  0.787704 | 6.576e+07   |  0.77017  |  0.767246 |         1 |    0.767554 |    0.751229 |               1 |                   1 | True        |
| 2011-01-05 00:00:00-05:00 |  0.779894 |  0.807254 | 6.144e+07   |  0.777587 |  0.772177 |         1 |    0.767554 |    0.751229 |               1 |                   1 | True        |
| 2011-01-06 00:00:00-05:00 |  0.810113 |  0.814553 | 5.22624e+07 |  0.78498  |  0.780109 |         1 |    0.767554 |    0.751229 |               1 |                   1 | True        |
| 2011-01-07 00:00:00-05:00 |  0.818688 |  0.812665 | 7.62048e+07 |  0.790517 |  0.790655 |         1 |    0.767554 |    0.751229 |               1 |                   1 | True        |
| 2011-01-10 00:00:00-05:00 |  0.806489 |  0.821802 | 4.30272e+07 |  0.796774 |  0.802221 |         1 |    0.799469 |    0.768461 |               1 |                   1 | True        |
| 2011-01-11 00:00:00-05:00 |  0.831806 |  0.825579 | 5.49696e+07 |  0.802535 |  0.808796 |         1 |    0.799469 |    0.768461 |               1 |                   1 | True        |
| 2011-01-12 00:00:00-05:00 |  0.837013 |  0.842321 | 6.70464e+07 |  0.810492 |  0.816371 |         1 |    0.799469 |    0.768461 |               1 |                   1 | True        |
| 2011-01-13 00:00:00-05:00 |  0.845332 |  0.844976 | 6.57216e+07 |  0.817389 |  0.823384 |         1 |    0.799469 |    0.768461 |               1 |                   1 | True        |
| 2011-01-14 00:00:00-05:00 |  0.844567 |  0.8633   | 3.06432e+07 |  0.826571 |  0.829468 |         1 |    0.799469 |    0.768461 |               1 |                   1 | True        |
| 2011-01-18 00:00:00-05:00 |  0.841249 |  0.870191 | 6.90624e+07 |  0.835295 |  0.839595 |         1 |    0.799469 |    0.768461 |               1 |                   1 | True        |
| 2011-01-19 00:00:00-05:00 |  0.874632 |  0.841045 | 7.4976e+07  |  0.836445 |  0.849273 |         0 |    0.799469 |    0.768461 |               1 |                   1 | True        |
| 2011-01-20 00:00:00-05:00 |  0.83099  |  0.822159 | 9.47328e+07 |  0.833588 |  0.852366 |         0 |    0.799469 |    0.768461 |               1 |                   1 | True        |
| 2011-01-21 00:00:00-05:00 |  0.834154 |  0.803375 | 5.2416e+07  |  0.827545 |  0.848334 |         0 |    0.799469 |    0.768461 |               1 |                   0 | False       |
| 2011-01-24 00:00:00-05:00 |  0.807867 |  0.836553 | 4.32192e+07 |  0.829347 |  0.840014 |         0 |    0.801639 |    0.800047 |               1 |                   1 | False       |
